population_group_id,population_group_name,measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,rei_id,rei_name,metric_id,metric_name,year,val,upper,lower
1,All Population,1,Deaths,4843,Assam,1,Male,15,50-54 years,494,Stroke,91,Lead exposure,1,Number,2013,96.29503828,237.2608677,-13.73286262
1,All Population,1,Deaths,4843,Assam,2,Female,15,50-54 years,494,Stroke,91,Lead exposure,1,Number,2013,43.47447024,102.1178577,-6.425148545
1,All Population,1,Deaths,4854,Jammu & Kashmir and Ladakh,1,Male,15,50-54 years,493,Ischemic heart disease,337,High temperature,1,Number,2013,3.581736085,11.09484545,-1.557297432
1,All Population,1,Deaths,4854,Jammu & Kashmir and Ladakh,2,Female,15,50-54 years,493,Ischemic heart disease,337,High temperature,1,Number,2013,2.211810482,6.895831008,-0.949987285
1,All Population,1,Deaths,4854,Jammu & Kashmir and Ladakh,1,Male,15,50-54 years,493,Ischemic heart disease,338,Low temperature,1,Number,2013,32.11766403,43.39720218,23.24766089
1,All Population,1,Deaths,4854,Jammu & Kashmir and Ladakh,2,Female,15,50-54 years,493,Ischemic heart disease,338,Low temperature,1,Number,2013,19.07206706,26.54083128,11.63563626
1,All Population,1,Deaths,4854,Jammu & Kashmir and Ladakh,1,Male,15,50-54 years,494,Stroke,91,Lead exposure,1,Number,2013,7.947341071,19.27710666,-1.281945979
1,All Population,1,Deaths,4854,Jammu & Kashmir and Ladakh,2,Female,15,50-54 years,494,Stroke,91,Lead exposure,1,Number,2013,3.864217234,11.55369947,-0.600171776
1,All Population,1,Deaths,4852,Haryana,1,Male,15,50-54 years,494,Stroke,337,High temperature,1,Number,2013,17.47625925,42.30426793,-3.198385058
1,All Population,1,Deaths,4852,Haryana,2,Female,15,50-54 years,494,Stroke,337,High temperature,1,Number,2013,10.20927197,27.90190989,-1.903375329
1,All Population,1,Deaths,4852,Haryana,1,Male,15,50-54 years,494,Stroke,338,Low temperature,1,Number,2013,23.6636185,46.24876434,7.191076644
1,All Population,1,Deaths,4852,Haryana,2,Female,15,50-54 years,494,Stroke,338,Low temperature,1,Number,2013,13.83899475,28.39869822,3.783446278
1,All Population,1,Deaths,4846,Chhattisgarh,1,Male,15,50-54 years,501,Aortic aneurysm,91,Lead exposure,1,Number,2013,0.106901646,0.333397576,-0.014484938
1,All Population,1,Deaths,4846,Chhattisgarh,2,Female,15,50-54 years,501,Aortic aneurysm,91,Lead exposure,1,Number,2013,0.052213052,0.154428618,-0.006281464
1,All Population,1,Deaths,4856,Karnataka,1,Male,15,50-54 years,493,Ischemic heart disease,91,Lead exposure,1,Number,2013,1678.802477,2056.846165,1257.644314
1,All Population,1,Deaths,4856,Karnataka,2,Female,15,50-54 years,493,Ischemic heart disease,91,Lead exposure,1,Number,2013,776.0110529,993.9508692,533.6957629
1,All Population,1,Deaths,4854,Jammu & Kashmir and Ladakh,1,Male,15,50-54 years,501,Aortic aneurysm,91,Lead exposure,1,Number,2013,0.034162676,0.104338076,-0.005297105
1,All Population,1,Deaths,4854,Jammu & Kashmir and Ladakh,2,Female,15,50-54 years,501,Aortic aneurysm,91,Lead exposure,1,Number,2013,0.013172461,0.035591831,-0.00155452
1,All Population,1,Deaths,4851,Gujarat,1,Male,15,50-54 years,499,Cardiomyopathy and myocarditis,337,High temperature,1,Number,2013,0.32680034,5.999738074,-4.558426642
1,All Population,1,Deaths,4851,Gujarat,2,Female,15,50-54 years,499,Cardiomyopathy and myocarditis,337,High temperature,1,Number,2013,0.161135724,2.405126368,-1.40514771
1,All Population,1,Deaths,4851,Gujarat,1,Male,15,50-54 years,499,Cardiomyopathy and myocarditis,338,Low temperature,1,Number,2013,6.698131477,15.43360912,0.132142049
1,All Population,1,Deaths,4851,Gujarat,2,Female,15,50-54 years,499,Cardiomyopathy and myocarditis,338,Low temperature,1,Number,2013,2.296240767,6.979474673,0.016797893
1,All Population,1,Deaths,4851,Gujarat,1,Male,15,50-54 years,500,Atrial fibrillation and flutter,91,Lead exposure,1,Number,2013,0.267933638,0.734744976,-0.041697682
1,All Population,1,Deaths,4851,Gujarat,2,Female,15,50-54 years,500,Atrial fibrillation and flutter,91,Lead exposure,1,Number,2013,0.169612151,0.497934205,-0.03173236
1,All Population,1,Deaths,4855,Jharkhand,1,Male,15,50-54 years,494,Stroke,91,Lead exposure,1,Number,2013,36.78184178,96.27786557,-4.970449328
1,All Population,1,Deaths,4855,Jharkhand,2,Female,15,50-54 years,494,Stroke,91,Lead exposure,1,Number,2013,36.72527877,91.86770042,-6.049475842
1,All Population,1,Deaths,4854,Jammu & Kashmir and Ladakh,1,Male,15,50-54 years,502,Lower extremity peripheral arterial disease,91,Lead exposure,1,Number,2013,0.003846751,0.012835833,-0.000559989
1,All Population,1,Deaths,4854,Jammu & Kashmir and Ladakh,2,Female,15,50-54 years,502,Lower extremity peripheral arterial disease,91,Lead exposure,1,Number,2013,0.001000659,0.00342666,-0.000161025
1,All Population,1,Deaths,4857,Kerala,1,Male,15,50-54 years,493,Ischemic heart disease,91,Lead exposure,1,Number,2013,832.0515713,1026.189062,672.4280367
1,All Population,1,Deaths,4857,Kerala,2,Female,15,50-54 years,493,Ischemic heart disease,91,Lead exposure,1,Number,2013,177.2336809,239.587035,122.2397584
1,All Population,1,Deaths,4843,Assam,1,Male,15,50-54 years,502,Lower extremity peripheral arterial disease,91,Lead exposure,1,Number,2013,0.010237566,0.031195554,-0.001301392
1,All Population,1,Deaths,4843,Assam,2,Female,15,50-54 years,502,Lower extremity peripheral arterial disease,91,Lead exposure,1,Number,2013,0.003373085,0.011181713,-0.000400569
1,All Population,1,Deaths,4863,Mizoram,1,Male,15,50-54 years,493,Ischemic heart disease,337,High temperature,1,Number,2013,0.036190111,0.111717897,-0.028434847
1,All Population,1,Deaths,4863,Mizoram,2,Female,15,50-54 years,493,Ischemic heart disease,337,High temperature,1,Number,2013,0.021579215,0.052775349,-0.005640205
1,All Population,1,Deaths,4863,Mizoram,1,Male,15,50-54 years,493,Ischemic heart disease,338,Low temperature,1,Number,2013,0.380449989,0.612443266,0.239452776
1,All Population,1,Deaths,4863,Mizoram,2,Female,15,50-54 years,493,Ischemic heart disease,338,Low temperature,1,Number,2013,0.165995021,0.291017003,0.084936872
1,All Population,1,Deaths,4856,Karnataka,1,Male,15,50-54 years,499,Cardiomyopathy and myocarditis,337,High temperature,1,Number,2013,1.215979233,3.415400779,-0.608764455
1,All Population,1,Deaths,4856,Karnataka,2,Female,15,50-54 years,499,Cardiomyopathy and myocarditis,337,High temperature,1,Number,2013,0.558784447,2.237506423,-0.259318672
1,All Population,1,Deaths,4841,Andhra Pradesh,1,Male,15,50-54 years,499,Cardiomyopathy and myocarditis,337,High temperature,1,Number,2013,-1.859111481,4.318825475,-8.136168303
1,All Population,1,Deaths,4841,Andhra Pradesh,2,Female,15,50-54 years,499,Cardiomyopathy and myocarditis,337,High temperature,1,Number,2013,-0.540954274,2.012593888,-3.013783771
1,All Population,1,Deaths,4841,Andhra Pradesh,1,Male,15,50-54 years,499,Cardiomyopathy and myocarditis,338,Low temperature,1,Number,2013,3.793962601,10.5117679,-1.180786823
1,All Population,1,Deaths,4841,Andhra Pradesh,2,Female,15,50-54 years,499,Cardiomyopathy and myocarditis,338,Low temperature,1,Number,2013,1.312710534,4.347996299,-0.338901113
1,All Population,1,Deaths,4860,Maharashtra,1,Male,15,50-54 years,493,Ischemic heart disease,337,High temperature,1,Number,2013,110.2556071,194.5226648,42.82695527
1,All Population,1,Deaths,4860,Maharashtra,2,Female,15,50-54 years,493,Ischemic heart disease,337,High temperature,1,Number,2013,37.25459168,64.41126847,14.07269866
1,All Population,1,Deaths,4860,Maharashtra,1,Male,15,50-54 years,493,Ischemic heart disease,338,Low temperature,1,Number,2013,219.3419376,289.7332067,158.4593737
1,All Population,1,Deaths,4860,Maharashtra,2,Female,15,50-54 years,493,Ischemic heart disease,338,Low temperature,1,Number,2013,70.70600363,101.2479986,46.79569097
1,All Population,1,Deaths,4860,Maharashtra,1,Male,15,50-54 years,494,Stroke,91,Lead exposure,1,Number,2013,202.9446726,510.492104,-27.85749389
1,All Population,1,Deaths,4860,Maharashtra,2,Female,15,50-54 years,494,Stroke,91,Lead exposure,1,Number,2013,88.91741071,221.4413289,-12.87958087
1,All Population,1,Deaths,4857,Kerala,1,Male,15,50-54 years,500,Atrial fibrillation and flutter,91,Lead exposure,1,Number,2013,0.192197519,0.531353294,-0.036667753
1,All Population,1,Deaths,4857,Kerala,2,Female,15,50-54 years,500,Atrial fibrillation and flutter,91,Lead exposure,1,Number,2013,0.11038019,0.2918091,-0.021238725
1,All Population,1,Deaths,4855,Jharkhand,1,Male,15,50-54 years,502,Lower extremity peripheral arterial disease,91,Lead exposure,1,Number,2013,0.006322547,0.020438236,-0.000768573
1,All Population,1,Deaths,4855,Jharkhand,2,Female,15,50-54 years,502,Lower extremity peripheral arterial disease,91,Lead exposure,1,Number,2013,0.003344402,0.01029565,-0.000493621
1,All Population,1,Deaths,4856,Karnataka,1,Male,15,50-54 years,499,Cardiomyopathy and myocarditis,338,Low temperature,1,Number,2013,2.76056027,5.253936705,1.054919496
1,All Population,1,Deaths,4856,Karnataka,2,Female,15,50-54 years,499,Cardiomyopathy and myocarditis,338,Low temperature,1,Number,2013,1.222207028,3.106781181,0.254169297
1,All Population,1,Deaths,4856,Karnataka,1,Male,15,50-54 years,500,Atrial fibrillation and flutter,91,Lead exposure,1,Number,2013,0.242872791,0.726701048,-0.046444259
1,All Population,1,Deaths,4856,Karnataka,2,Female,15,50-54 years,500,Atrial fibrillation and flutter,91,Lead exposure,1,Number,2013,0.199759457,0.601625125,-0.033439477
1,All Population,1,Deaths,4863,Mizoram,1,Male,15,50-54 years,501,Aortic aneurysm,91,Lead exposure,1,Number,2013,0.002568605,0.008576954,-0.00039731
1,All Population,1,Deaths,4863,Mizoram,2,Female,15,50-54 years,501,Aortic aneurysm,91,Lead exposure,1,Number,2013,0.000885338,0.002781874,-0.000116076
1,All Population,1,Deaths,4862,Meghalaya,1,Male,15,50-54 years,494,Stroke,337,High temperature,1,Number,2013,0.20550959,0.729722808,-0.144168829
1,All Population,1,Deaths,4862,Meghalaya,2,Female,15,50-54 years,494,Stroke,337,High temperature,1,Number,2013,0.116864765,0.45173194,-0.091870245
1,All Population,1,Deaths,4862,Meghalaya,1,Male,15,50-54 years,494,Stroke,338,Low temperature,1,Number,2013,1.043097548,1.582515883,0.657644562
1,All Population,1,Deaths,4862,Meghalaya,2,Female,15,50-54 years,494,Stroke,338,Low temperature,1,Number,2013,0.563010647,0.992170647,0.316083907
1,All Population,1,Deaths,4863,Mizoram,1,Male,15,50-54 years,502,Lower extremity peripheral arterial disease,91,Lead exposure,1,Number,2013,0.000397095,0.001253864,-3.26E-05
1,All Population,1,Deaths,4863,Mizoram,2,Female,15,50-54 years,502,Lower extremity peripheral arterial disease,91,Lead exposure,1,Number,2013,8.60E-05,0.00033959,-1.25E-05
1,All Population,1,Deaths,4857,Kerala,1,Male,15,50-54 years,501,Aortic aneurysm,91,Lead exposure,1,Number,2013,0.514833386,1.30602734,-0.058654674
1,All Population,1,Deaths,4857,Kerala,2,Female,15,50-54 years,501,Aortic aneurysm,91,Lead exposure,1,Number,2013,0.123103201,0.322976302,-0.015317149
1,All Population,1,Deaths,4861,Manipur,1,Male,15,50-54 years,494,Stroke,91,Lead exposure,1,Number,2013,6.714075397,17.46319124,-0.909450217
1,All Population,1,Deaths,4861,Manipur,2,Female,15,50-54 years,494,Stroke,91,Lead exposure,1,Number,2013,2.646437097,7.61014707,-0.328079604
1,All Population,1,Deaths,4862,Meghalaya,1,Male,15,50-54 years,493,Ischemic heart disease,91,Lead exposure,1,Number,2013,12.90098224,17.73545785,8.702076133
1,All Population,1,Deaths,4862,Meghalaya,2,Female,15,50-54 years,493,Ischemic heart disease,91,Lead exposure,1,Number,2013,6.91031475,10.17063658,4.638141459
1,All Population,1,Deaths,4860,Maharashtra,1,Male,15,50-54 years,502,Lower extremity peripheral arterial disease,91,Lead exposure,1,Number,2013,0.039164691,0.109451811,-0.004622589
1,All Population,1,Deaths,4860,Maharashtra,2,Female,15,50-54 years,502,Lower extremity peripheral arterial disease,91,Lead exposure,1,Number,2013,0.015434855,0.051839871,-0.002194644
1,All Population,1,Deaths,4864,Nagaland,1,Male,15,50-54 years,499,Cardiomyopathy and myocarditis,337,High temperature,1,Number,2013,0.022339217,0.066501194,-0.01453798
1,All Population,1,Deaths,4864,Nagaland,2,Female,15,50-54 years,499,Cardiomyopathy and myocarditis,337,High temperature,1,Number,2013,0.008316153,0.033112131,-0.005347415
1,All Population,1,Deaths,4860,Maharashtra,1,Male,15,50-54 years,499,Cardiomyopathy and myocarditis,337,High temperature,1,Number,2013,3.475222868,11.27209216,-2.985902479
1,All Population,1,Deaths,4860,Maharashtra,2,Female,15,50-54 years,499,Cardiomyopathy and myocarditis,337,High temperature,1,Number,2013,1.250876861,4.775997419,-0.841725786
1,All Population,1,Deaths,4860,Maharashtra,1,Male,15,50-54 years,499,Cardiomyopathy and myocarditis,338,Low temperature,1,Number,2013,7.648205466,16.00984573,1.495211865
1,All Population,1,Deaths,4860,Maharashtra,2,Female,15,50-54 years,499,Cardiomyopathy and myocarditis,338,Low temperature,1,Number,2013,2.52362549,6.405002154,0.377526457
1,All Population,1,Deaths,4867,Punjab,1,Male,15,50-54 years,494,Stroke,337,High temperature,1,Number,2013,14.40654909,37.10575307,-3.600511693
1,All Population,1,Deaths,4867,Punjab,2,Female,15,50-54 years,494,Stroke,337,High temperature,1,Number,2013,10.5614168,26.50064353,-2.263223614
1,All Population,1,Deaths,4867,Punjab,1,Male,15,50-54 years,494,Stroke,338,Low temperature,1,Number,2013,16.07942435,29.34603532,6.544456563
