population_group_id,population_group_name,measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,rei_id,rei_name,metric_id,metric_name,year,val,upper,lower
1,All Population,1,Deaths,4853,Himachal Pradesh,2,Female,11,30-34 years,493,Ischemic heart disease,117,Diet high in processed meat,3,Rate,2013,0.028349917106548175,0.07902318333950897,-0.005849275126392646
1,All Population,1,Deaths,4853,Himachal Pradesh,1,Male,11,30-34 years,493,Ischemic heart disease,118,Diet high in sugar-sweetened beverages,3,Rate,2013,0.2649197334866575,0.7277384504021689,0.05712716756133711
1,All Population,1,Deaths,4853,Himachal Pradesh,2,Female,11,30-34 years,493,Ischemic heart disease,118,Diet high in sugar-sweetened beverages,3,Rate,2013,0.10347592130817722,0.3642756132030316,0.018784742868638793
1,All Population,1,Deaths,4853,Himachal Pradesh,1,Male,11,30-34 years,493,Ischemic heart disease,119,Diet low in fiber,3,Rate,2013,1.3896997514153095,2.887839659403804,0.50432854582837
1,All Population,1,Deaths,4853,Himachal Pradesh,2,Female,11,30-34 years,493,Ischemic heart disease,119,Diet low in fiber,3,Rate,2013,0.7499143453083643,1.6196306176573327,0.26367104248233597
1,All Population,1,Deaths,4853,Himachal Pradesh,1,Male,11,30-34 years,493,Ischemic heart disease,121,Diet low in seafood omega-3 fatty acids,3,Rate,2013,3.3127415382422423,6.177698792998686,0.8808774637565255
1,All Population,1,Deaths,4853,Himachal Pradesh,2,Female,11,30-34 years,493,Ischemic heart disease,121,Diet low in seafood omega-3 fatty acids,3,Rate,2013,1.6063019531479321,3.0364274226460415,0.38855541769366747
1,All Population,1,Deaths,4853,Himachal Pradesh,1,Male,11,30-34 years,493,Ischemic heart disease,122,Diet low in omega-6 polyunsaturated fatty acids,3,Rate,2013,2.4109418939541065,9.577735160885608,-9.503880474726685
1,All Population,1,Deaths,4853,Himachal Pradesh,2,Female,11,30-34 years,493,Ischemic heart disease,122,Diet low in omega-6 polyunsaturated fatty acids,3,Rate,2013,1.0928313905308158,4.354568558475286,-4.106341296724652
1,All Population,1,Deaths,4853,Himachal Pradesh,1,Male,11,30-34 years,493,Ischemic heart disease,123,Diet high in trans fatty acids,3,Rate,2013,2.5378674744801666,5.538373574578256,0.1772503132437041
1,All Population,1,Deaths,4853,Himachal Pradesh,2,Female,11,30-34 years,493,Ischemic heart disease,123,Diet high in trans fatty acids,3,Rate,2013,1.0566976563410337,2.3005624131085645,0.06753676572285461
1,All Population,1,Deaths,4853,Himachal Pradesh,1,Male,11,30-34 years,493,Ischemic heart disease,124,Diet high in sodium,3,Rate,2013,0.5766564006674367,1.8260442324498825,0.005467640121776268
1,All Population,1,Deaths,4853,Himachal Pradesh,2,Female,11,30-34 years,493,Ischemic heart disease,124,Diet high in sodium,3,Rate,2013,0.1256152427404725,0.5462612514024024,7.769688584549075e-05
1,All Population,1,Deaths,4853,Himachal Pradesh,1,Male,11,30-34 years,493,Ischemic heart disease,125,Low physical activity,3,Rate,2013,0.010181865285445617,0.05319020461174356,6.075183069786791e-06
1,All Population,1,Deaths,4853,Himachal Pradesh,2,Female,11,30-34 years,493,Ischemic heart disease,125,Low physical activity,3,Rate,2013,0.012811246629384043,0.05515372008278846,0.0003996969303475882
1,All Population,1,Deaths,4869,Sikkim,1,Male,11,30-34 years,493,Ischemic heart disease,121,Diet low in seafood omega-3 fatty acids,3,Rate,2013,4.431630439595903,8.526279797898844,1.1911540313345772
1,All Population,1,Deaths,4869,Sikkim,2,Female,11,30-34 years,493,Ischemic heart disease,121,Diet low in seafood omega-3 fatty acids,3,Rate,2013,2.378363155193014,4.428264671733183,0.6093901275508962
1,All Population,1,Deaths,4869,Sikkim,1,Male,11,30-34 years,493,Ischemic heart disease,122,Diet low in omega-6 polyunsaturated fatty acids,3,Rate,2013,3.1900087692672634,12.446002701514349,-13.628812197803272
1,All Population,1,Deaths,4869,Sikkim,2,Female,11,30-34 years,493,Ischemic heart disease,122,Diet low in omega-6 polyunsaturated fatty acids,3,Rate,2013,1.591135726100373,6.685896399900219,-6.764882810821857
1,All Population,1,Deaths,4869,Sikkim,1,Male,11,30-34 years,493,Ischemic heart disease,123,Diet high in trans fatty acids,3,Rate,2013,3.347841807447963,7.020490842518283,0.2201011590594273
1,All Population,1,Deaths,4869,Sikkim,2,Female,11,30-34 years,493,Ischemic heart disease,123,Diet high in trans fatty acids,3,Rate,2013,1.5461479834986684,3.3745525310859343,0.10442646960449947
1,All Population,1,Deaths,4869,Sikkim,1,Male,11,30-34 years,493,Ischemic heart disease,124,Diet high in sodium,3,Rate,2013,0.776666996326717,2.7879792264441527,0.007418409938760618
1,All Population,1,Deaths,4869,Sikkim,2,Female,11,30-34 years,493,Ischemic heart disease,124,Diet high in sodium,3,Rate,2013,0.19391147311074744,0.8868769116493421,0.00017851080983758281
1,All Population,1,Deaths,4867,Punjab,1,Male,11,30-34 years,494,Stroke,116,Diet high in red meat,3,Rate,2013,-0.030479719599380027,0.03544410295680097,-0.1672018784956594
1,All Population,1,Deaths,4867,Punjab,2,Female,11,30-34 years,494,Stroke,116,Diet high in red meat,3,Rate,2013,-0.005703792667442018,0.0062511949782131865,-0.029349585511557676
1,All Population,1,Deaths,4867,Punjab,1,Male,11,30-34 years,494,Stroke,117,Diet high in processed meat,3,Rate,2013,0.000883166973070973,0.0026270115194742044,0.00015404137673501482
1,All Population,1,Deaths,4867,Punjab,2,Female,11,30-34 years,494,Stroke,117,Diet high in processed meat,3,Rate,2013,0.0004380983569889366,0.0011047809753452617,7.03304189846199e-05
1,All Population,1,Deaths,4867,Punjab,1,Male,11,30-34 years,494,Stroke,118,Diet high in sugar-sweetened beverages,3,Rate,2013,0.002018376659709281,0.007133949927879477,0.00028749869109675173
1,All Population,1,Deaths,4867,Punjab,2,Female,11,30-34 years,494,Stroke,118,Diet high in sugar-sweetened beverages,3,Rate,2013,0.0008474384359174229,0.002970405582769232,0.00010933035468610819
1,All Population,1,Deaths,4867,Punjab,1,Male,11,30-34 years,494,Stroke,119,Diet low in fiber,3,Rate,2013,0.3214080951929948,0.8949113583485694,-0.08938621847306315
1,All Population,1,Deaths,4867,Punjab,2,Female,11,30-34 years,494,Stroke,119,Diet low in fiber,3,Rate,2013,0.1503308854036093,0.38775063710918445,-0.028926863526378372
1,All Population,1,Deaths,4867,Punjab,1,Male,11,30-34 years,494,Stroke,122,Diet low in omega-6 polyunsaturated fatty acids,3,Rate,2013,0.0005873989442596121,0.0016045489962922665,0.00011317895613765196
1,All Population,1,Deaths,4867,Punjab,2,Female,11,30-34 years,494,Stroke,122,Diet low in omega-6 polyunsaturated fatty acids,3,Rate,2013,0.00024245337132223986,0.0005879897236966868,5.3214922442086896e-05
1,All Population,1,Deaths,4867,Punjab,1,Male,11,30-34 years,494,Stroke,124,Diet high in sodium,3,Rate,2013,0.42615054610950853,1.5116153341741156,0.003547489438572246
