population_group_id,population_group_name,measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,rei_id,rei_name,metric_id,metric_name,year,val,upper,lower
1,All Population,4,YLLs (Years of Life Lost),4872,Tripura,2,Female,14,45-49 years,493,Ischemic heart disease,107,High systolic blood pressure,1,Number,2013,851.3115393,1327.093396,520.677959
1,All Population,4,YLLs (Years of Life Lost),4872,Tripura,1,Male,14,45-49 years,493,Ischemic heart disease,108,High body-mass index,1,Number,2013,244.5102025,485.654547,78.46627977
1,All Population,4,YLLs (Years of Life Lost),4872,Tripura,2,Female,14,45-49 years,493,Ischemic heart disease,108,High body-mass index,1,Number,2013,153.0776698,284.4036322,59.2326026
1,All Population,4,YLLs (Years of Life Lost),4861,Manipur,1,Male,14,45-49 years,494,Stroke,105,High fasting plasma glucose,1,Number,2013,92.86955282,176.9630867,45.10295574
1,All Population,4,YLLs (Years of Life Lost),4861,Manipur,2,Female,14,45-49 years,494,Stroke,105,High fasting plasma glucose,1,Number,2013,38.15890893,82.04917759,14.21306294
1,All Population,4,YLLs (Years of Life Lost),4861,Manipur,1,Male,14,45-49 years,494,Stroke,107,High systolic blood pressure,1,Number,2013,1263.215808,1940.490753,699.2819795
1,All Population,4,YLLs (Years of Life Lost),4861,Manipur,2,Female,14,45-49 years,494,Stroke,107,High systolic blood pressure,1,Number,2013,494.7447173,808.8054342,282.9789906
1,All Population,4,YLLs (Years of Life Lost),4861,Manipur,1,Male,14,45-49 years,494,Stroke,108,High body-mass index,1,Number,2013,22.23202345,127.0538548,-60.08141775
1,All Population,4,YLLs (Years of Life Lost),4861,Manipur,2,Female,14,45-49 years,494,Stroke,108,High body-mass index,1,Number,2013,30.75706272,88.18278859,-13.88514709
1,All Population,4,YLLs (Years of Life Lost),4863,Mizoram,1,Male,14,45-49 years,500,Atrial fibrillation and flutter,107,High systolic blood pressure,1,Number,2013,0.579778508,1.220559443,0.156715926
1,All Population,4,YLLs (Years of Life Lost),4863,Mizoram,2,Female,14,45-49 years,500,Atrial fibrillation and flutter,107,High systolic blood pressure,1,Number,2013,0.195441076,0.481057528,0.052644615
1,All Population,4,YLLs (Years of Life Lost),4863,Mizoram,1,Male,14,45-49 years,500,Atrial fibrillation and flutter,108,High body-mass index,1,Number,2013,0.03115045,0.103185283,0.006064754
1,All Population,4,YLLs (Years of Life Lost),4863,Mizoram,2,Female,14,45-49 years,500,Atrial fibrillation and flutter,108,High body-mass index,1,Number,2013,0.037448294,0.105908974,0.007775127
1,All Population,4,YLLs (Years of Life Lost),4856,Karnataka,1,Male,14,45-49 years,494,Stroke,341,Kidney dysfunction,1,Number,2013,3494.670831,5610.359955,2084.748905
1,All Population,4,YLLs (Years of Life Lost),4856,Karnataka,2,Female,14,45-49 years,494,Stroke,341,Kidney dysfunction,1,Number,2013,1875.905044,2928.10817,973.812283
1,All Population,4,YLLs (Years of Life Lost),4856,Karnataka,1,Male,14,45-49 years,494,Stroke,367,High LDL cholesterol,1,Number,2013,2483.420635,5735.212488,832.7923892
1,All Population,4,YLLs (Years of Life Lost),4856,Karnataka,2,Female,14,45-49 years,494,Stroke,367,High LDL cholesterol,1,Number,2013,1153.240146,2157.460744,349.2916151
1,All Population,4,YLLs (Years of Life Lost),4852,Haryana,1,Male,14,45-49 years,501,Aortic aneurysm,107,High systolic blood pressure,1,Number,2013,28.50512914,67.75965121,12.09429873
1,All Population,4,YLLs (Years of Life Lost),4852,Haryana,2,Female,14,45-49 years,501,Aortic aneurysm,107,High systolic blood pressure,1,Number,2013,8.732195137,17.06268032,3.855518339
1,All Population,4,YLLs (Years of Life Lost),4852,Haryana,1,Male,14,45-49 years,501,Aortic aneurysm,108,High body-mass index,1,Number,2013,9.982013873,24.11774801,3.45173097
1,All Population,4,YLLs (Years of Life Lost),4852,Haryana,2,Female,14,45-49 years,501,Aortic aneurysm,108,High body-mass index,1,Number,2013,4.474769717,9.016232019,1.88071102
1,All Population,4,YLLs (Years of Life Lost),4872,Tripura,1,Male,14,45-49 years,500,Atrial fibrillation and flutter,107,High systolic blood pressure,1,Number,2013,5.753497843,12.05424062,1.46584026
1,All Population,4,YLLs (Years of Life Lost),4872,Tripura,2,Female,14,45-49 years,500,Atrial fibrillation and flutter,107,High systolic blood pressure,1,Number,2013,2.783955804,6.080301581,0.738871083
