population_group_id,population_group_name,measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,rei_id,rei_name,metric_id,metric_name,year,val,upper,lower
1,All Population,3,YLDs (Years Lived with Disability),4841,Andhra Pradesh,1,Male,15,50-54 years,493,Ischemic heart disease,91,Lead exposure,2,Percent,2013,0.3336612297548126,0.3648153427962392,0.2946118911591027
1,All Population,3,YLDs (Years Lived with Disability),4841,Andhra Pradesh,2,Female,15,50-54 years,493,Ischemic heart disease,91,Lead exposure,2,Percent,2013,0.3051229642278923,0.33654144879518627,0.2670168938379264
1,All Population,3,YLDs (Years Lived with Disability),4857,Kerala,1,Male,15,50-54 years,498,Hypertensive heart disease,91,Lead exposure,2,Percent,2013,0.16428226220421077,0.3279394798494151,0.0
1,All Population,3,YLDs (Years Lived with Disability),4857,Kerala,2,Female,15,50-54 years,498,Hypertensive heart disease,91,Lead exposure,2,Percent,2013,0.13489700302426616,0.2701914224577687,0.0
1,All Population,3,YLDs (Years Lived with Disability),4853,Himachal Pradesh,1,Male,15,50-54 years,500,Atrial fibrillation and flutter,91,Lead exposure,2,Percent,2013,0.025403759001894278,0.07645590859771886,-0.004266721735593252
1,All Population,3,YLDs (Years Lived with Disability),4853,Himachal Pradesh,2,Female,15,50-54 years,500,Atrial fibrillation and flutter,91,Lead exposure,2,Percent,2013,0.021255785197824444,0.06317959489719281,-0.0035922688142632528
1,All Population,3,YLDs (Years Lived with Disability),4860,Maharashtra,1,Male,15,50-54 years,494,Stroke,86,Ambient particulate matter pollution,2,Percent,2013,0.18291443072542998,0.25307704188455976,0.11387663161299601
1,All Population,3,YLDs (Years Lived with Disability),4860,Maharashtra,2,Female,15,50-54 years,494,Stroke,86,Ambient particulate matter pollution,2,Percent,2013,0.15458882409859034,0.21625903534240418,0.09476119527107792
1,All Population,3,YLDs (Years Lived with Disability),4860,Maharashtra,1,Male,15,50-54 years,494,Stroke,87,Household air pollution from solid fuels,2,Percent,2013,0.17134900582719753,0.23884716446949328,0.10201132471879978
1,All Population,3,YLDs (Years Lived with Disability),4860,Maharashtra,2,Female,15,50-54 years,494,Stroke,87,Household air pollution from solid fuels,2,Percent,2013,0.20005452584171043,0.26867975739863814,0.12170652276580601
1,All Population,3,YLDs (Years Lived with Disability),4860,Maharashtra,1,Male,15,50-54 years,494,Stroke,91,Lead exposure,2,Percent,2013,0.07202900749846237,0.17039532910523797,-0.010130619886121059
1,All Population,3,YLDs (Years Lived with Disability),4860,Maharashtra,2,Female,15,50-54 years,494,Stroke,91,Lead exposure,2,Percent,2013,0.062119915980162095,0.14905798432362485,-0.009031317471657557
