population_group_id,population_group_name,measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,rei_id,rei_name,metric_id,metric_name,year,val,upper,lower
1,All Population,3,YLDs (Years Lived with Disability),4855,Jharkhand,1,Male,14,45-49 years,502,Lower extremity peripheral arterial disease,108,High body-mass index,3,Rate,2013,0.003386131,0.010459626,0.000453615
1,All Population,3,YLDs (Years Lived with Disability),4855,Jharkhand,2,Female,14,45-49 years,502,Lower extremity peripheral arterial disease,108,High body-mass index,3,Rate,2013,0.00580834,0.017707827,0.000716806
1,All Population,3,YLDs (Years Lived with Disability),4864,Nagaland,1,Male,14,45-49 years,493,Ischemic heart disease,341,Kidney dysfunction,3,Rate,2013,13.39843757,20.97366476,7.313753199
1,All Population,3,YLDs (Years Lived with Disability),4864,Nagaland,2,Female,14,45-49 years,493,Ischemic heart disease,341,Kidney dysfunction,3,Rate,2013,11.55811256,18.15436915,6.639631384
1,All Population,3,YLDs (Years Lived with Disability),4864,Nagaland,1,Male,14,45-49 years,493,Ischemic heart disease,367,High LDL cholesterol,3,Rate,2013,53.13467947,81.69829577,29.55220449
1,All Population,3,YLDs (Years Lived with Disability),4864,Nagaland,2,Female,14,45-49 years,493,Ischemic heart disease,367,High LDL cholesterol,3,Rate,2013,43.33246242,67.259791,24.88558236
1,All Population,3,YLDs (Years Lived with Disability),4864,Nagaland,1,Male,14,45-49 years,494,Stroke,105,High fasting plasma glucose,3,Rate,2013,14.15994738,27.2507238,6.541337017
1,All Population,3,YLDs (Years Lived with Disability),4864,Nagaland,2,Female,14,45-49 years,494,Stroke,105,High fasting plasma glucose,3,Rate,2013,9.077938073,19.51525801,4.103177599
1,All Population,3,YLDs (Years Lived with Disability),4857,Kerala,1,Male,14,45-49 years,494,Stroke,367,High LDL cholesterol,3,Rate,2013,82.37248143,132.3229832,37.21057437
1,All Population,3,YLDs (Years Lived with Disability),4857,Kerala,2,Female,14,45-49 years,494,Stroke,367,High LDL cholesterol,3,Rate,2013,57.86301576,93.04360898,26.8921425
1,All Population,3,YLDs (Years Lived with Disability),4849,Delhi,1,Male,14,45-49 years,493,Ischemic heart disease,341,Kidney dysfunction,3,Rate,2013,18.64577152,29.26092783,10.2223109
1,All Population,3,YLDs (Years Lived with Disability),4849,Delhi,2,Female,14,45-49 years,493,Ischemic heart disease,341,Kidney dysfunction,3,Rate,2013,14.838507,22.79821527,8.784277247
1,All Population,3,YLDs (Years Lived with Disability),4849,Delhi,1,Male,14,45-49 years,493,Ischemic heart disease,367,High LDL cholesterol,3,Rate,2013,82.97559474,125.2176352,48.76121533
1,All Population,3,YLDs (Years Lived with Disability),4849,Delhi,2,Female,14,45-49 years,493,Ischemic heart disease,367,High LDL cholesterol,3,Rate,2013,58.36158945,90.87798275,34.30789485
1,All Population,3,YLDs (Years Lived with Disability),4867,Punjab,1,Male,14,45-49 years,493,Ischemic heart disease,105,High fasting plasma glucose,3,Rate,2013,16.27467043,26.72905835,8.711071519
1,All Population,3,YLDs (Years Lived with Disability),4867,Punjab,2,Female,14,45-49 years,493,Ischemic heart disease,105,High fasting plasma glucose,3,Rate,2013,13.33319311,22.82921016,7.217349556
1,All Population,3,YLDs (Years Lived with Disability),4867,Punjab,1,Male,14,45-49 years,493,Ischemic heart disease,107,High systolic blood pressure,3,Rate,2013,100.0101264,153.205571,61.02647431
1,All Population,3,YLDs (Years Lived with Disability),4867,Punjab,2,Female,14,45-49 years,493,Ischemic heart disease,107,High systolic blood pressure,3,Rate,2013,60.93525791,93.83544635,35.8469069
1,All Population,3,YLDs (Years Lived with Disability),4867,Punjab,1,Male,14,45-49 years,493,Ischemic heart disease,108,High body-mass index,3,Rate,2013,32.34324134,61.58134651,12.34535263
1,All Population,3,YLDs (Years Lived with Disability),4867,Punjab,2,Female,14,45-49 years,493,Ischemic heart disease,108,High body-mass index,3,Rate,2013,26.71201265,49.19690736,10.64750064
1,All Population,3,YLDs (Years Lived with Disability),4846,Chhattisgarh,1,Male,14,45-49 years,494,Stroke,341,Kidney dysfunction,3,Rate,2013,21.41644382,32.22848824,13.20526876
1,All Population,3,YLDs (Years Lived with Disability),4846,Chhattisgarh,2,Female,14,45-49 years,494,Stroke,341,Kidney dysfunction,3,Rate,2013,16.12894397,23.34263297,10.44962482
1,All Population,3,YLDs (Years Lived with Disability),4846,Chhattisgarh,1,Male,14,45-49 years,494,Stroke,367,High LDL cholesterol,3,Rate,2013,64.19621362,104.9227394,26.18451783
1,All Population,3,YLDs (Years Lived with Disability),4846,Chhattisgarh,2,Female,14,45-49 years,494,Stroke,367,High LDL cholesterol,3,Rate,2013,44.1064139,72.42597413,18.49169059
1,All Population,3,YLDs (Years Lived with Disability),4851,Gujarat,1,Male,14,45-49 years,493,Ischemic heart disease,105,High fasting plasma glucose,3,Rate,2013,10.9389167,18.20927424,6.324943213
1,All Population,3,YLDs (Years Lived with Disability),4851,Gujarat,2,Female,14,45-49 years,493,Ischemic heart disease,105,High fasting plasma glucose,3,Rate,2013,6.779147777,11.28565167,3.802079033
1,All Population,3,YLDs (Years Lived with Disability),4851,Gujarat,1,Male,14,45-49 years,493,Ischemic heart disease,107,High systolic blood pressure,3,Rate,2013,67.24550646,108.5716372,40.4071309
1,All Population,3,YLDs (Years Lived with Disability),4851,Gujarat,2,Female,14,45-49 years,493,Ischemic heart disease,107,High systolic blood pressure,3,Rate,2013,38.70581481,60.22835446,22.70300866
1,All Population,3,YLDs (Years Lived with Disability),4851,Gujarat,1,Male,14,45-49 years,493,Ischemic heart disease,108,High body-mass index,3,Rate,2013,13.56328309,25.93165314,4.446016546
1,All Population,3,YLDs (Years Lived with Disability),4851,Gujarat,2,Female,14,45-49 years,493,Ischemic heart disease,108,High body-mass index,3,Rate,2013,12.88078778,24.72629497,4.655747822
1,All Population,3,YLDs (Years Lived with Disability),4856,Karnataka,1,Male,14,45-49 years,493,Ischemic heart disease,105,High fasting plasma glucose,3,Rate,2013,13.00340703,21.20714281,7.405437762
1,All Population,3,YLDs (Years Lived with Disability),4856,Karnataka,2,Female,14,45-49 years,493,Ischemic heart disease,105,High fasting plasma glucose,3,Rate,2013,8.14262686,14.07107921,4.697850559
1,All Population,3,YLDs (Years Lived with Disability),4856,Karnataka,1,Male,14,45-49 years,493,Ischemic heart disease,107,High systolic blood pressure,3,Rate,2013,68.85007333,110.8100329,40.68492065
1,All Population,3,YLDs (Years Lived with Disability),4856,Karnataka,2,Female,14,45-49 years,493,Ischemic heart disease,107,High systolic blood pressure,3,Rate,2013,44.21395929,69.53590181,26.75058642
1,All Population,3,YLDs (Years Lived with Disability),4856,Karnataka,1,Male,14,45-49 years,493,Ischemic heart disease,108,High body-mass index,3,Rate,2013,13.53629484,27.25384553,4.808624535
1,All Population,3,YLDs (Years Lived with Disability),4856,Karnataka,2,Female,14,45-49 years,493,Ischemic heart disease,108,High body-mass index,3,Rate,2013,13.58381092,27.60779196,4.82165614
1,All Population,3,YLDs (Years Lived with Disability),4869,Sikkim,1,Male,14,45-49 years,493,Ischemic heart disease,105,High fasting plasma glucose,3,Rate,2013,7.930412402,13.1651954,4.214779556
1,All Population,3,YLDs (Years Lived with Disability),4869,Sikkim,2,Female,14,45-49 years,493,Ischemic heart disease,105,High fasting plasma glucose,3,Rate,2013,6.425829369,13.49067737,3.154429141
1,All Population,3,YLDs (Years Lived with Disability),4869,Sikkim,1,Male,14,45-49 years,493,Ischemic heart disease,107,High systolic blood pressure,3,Rate,2013,68.29508944,105.5513811,41.34771207
1,All Population,3,YLDs (Years Lived with Disability),4869,Sikkim,2,Female,14,45-49 years,493,Ischemic heart disease,107,High systolic blood pressure,3,Rate,2013,43.904261,66.78703911,25.67737531
1,All Population,3,YLDs (Years Lived with Disability),4869,Sikkim,1,Male,14,45-49 years,493,Ischemic heart disease,108,High body-mass index,3,Rate,2013,15.09658551,27.52809757,6.011964633
1,All Population,3,YLDs (Years Lived with Disability),4869,Sikkim,2,Female,14,45-49 years,493,Ischemic heart disease,108,High body-mass index,3,Rate,2013,12.17228666,24.65471591,4.548509214
1,All Population,3,YLDs (Years Lived with Disability),4846,Chhattisgarh,1,Male,14,45-49 years,500,Atrial fibrillation and flutter,107,High systolic blood pressure,3,Rate,2013,4.949641118,11.64585541,0.994937296
1,All Population,3,YLDs (Years Lived with Disability),4846,Chhattisgarh,2,Female,14,45-49 years,500,Atrial fibrillation and flutter,107,High systolic blood pressure,3,Rate,2013,4.164092005,10.0152618,1.159278983
1,All Population,3,YLDs (Years Lived with Disability),4846,Chhattisgarh,1,Male,14,45-49 years,500,Atrial fibrillation and flutter,108,High body-mass index,3,Rate,2013,0.145824065,0.440105128,0.01596942
1,All Population,3,YLDs (Years Lived with Disability),4846,Chhattisgarh,2,Female,14,45-49 years,500,Atrial fibrillation and flutter,108,High body-mass index,3,Rate,2013,0.337955826,1.022013197,0.03578002
1,All Population,3,YLDs (Years Lived with Disability),4849,Delhi,1,Male,14,45-49 years,494,Stroke,105,High fasting plasma glucose,3,Rate,2013,17.99530024,29.68789849,9.996535671
1,All Population,3,YLDs (Years Lived with Disability),4849,Delhi,2,Female,14,45-49 years,494,Stroke,105,High fasting plasma glucose,3,Rate,2013,21.50265225,34.99463736,12.19940741
1,All Population,3,YLDs (Years Lived with Disability),4843,Assam,1,Male,14,45-49 years,500,Atrial fibrillation and flutter,107,High systolic blood pressure,3,Rate,2013,5.727981674,11.97413554,1.463365591
1,All Population,3,YLDs (Years Lived with Disability),4843,Assam,2,Female,14,45-49 years,500,Atrial fibrillation and flutter,107,High systolic blood pressure,3,Rate,2013,4.959029788,10.96199365,1.142721248
1,All Population,3,YLDs (Years Lived with Disability),4843,Assam,1,Male,14,45-49 years,500,Atrial fibrillation and flutter,108,High body-mass index,3,Rate,2013,0.330799772,0.758080404,0.069648075
1,All Population,3,YLDs (Years Lived with Disability),4843,Assam,2,Female,14,45-49 years,500,Atrial fibrillation and flutter,108,High body-mass index,3,Rate,2013,0.383296294,0.856717587,0.102144965
1,All Population,3,YLDs (Years Lived with Disability),4869,Sikkim,1,Male,14,45-49 years,502,Lower extremity peripheral arterial disease,341,Kidney dysfunction,3,Rate,2013,0.015809711,0.044308333,0.004295229
1,All Population,3,YLDs (Years Lived with Disability),4869,Sikkim,2,Female,14,45-49 years,502,Lower extremity peripheral arterial disease,341,Kidney dysfunction,3,Rate,2013,0.022057503,0.057613397,0.006195093
1,All Population,3,YLDs (Years Lived with Disability),4843,Assam,1,Male,14,45-49 years,502,Lower extremity peripheral arterial disease,105,High fasting plasma glucose,3,Rate,2013,0.00558031,0.016578686,0.001419373
1,All Population,3,YLDs (Years Lived with Disability),4843,Assam,2,Female,14,45-49 years,502,Lower extremity peripheral arterial disease,105,High fasting plasma glucose,3,Rate,2013,0.005473394,0.018065744,0.001500001
1,All Population,3,YLDs (Years Lived with Disability),4843,Assam,1,Male,14,45-49 years,502,Lower extremity peripheral arterial disease,107,High systolic blood pressure,3,Rate,2013,0.007279821,0.020665786,0.000900457
1,All Population,3,YLDs (Years Lived with Disability),4843,Assam,2,Female,14,45-49 years,502,Lower extremity peripheral arterial disease,107,High systolic blood pressure,3,Rate,2013,0.010010675,0.028604312,0.001320729
1,All Population,3,YLDs (Years Lived with Disability),4843,Assam,1,Male,14,45-49 years,502,Lower extremity peripheral arterial disease,108,High body-mass index,3,Rate,2013,0.00413948,0.014364031,0.000588263
1,All Population,3,YLDs (Years Lived with Disability),4843,Assam,2,Female,14,45-49 years,502,Lower extremity peripheral arterial disease,108,High body-mass index,3,Rate,2013,0.006299277,0.021700334,0.000709869
1,All Population,3,YLDs (Years Lived with Disability),4850,Goa,1,Male,14,45-49 years,493,Ischemic heart disease,107,High systolic blood pressure,3,Rate,2013,62.65140688,96.78038388,35.97373005
